823;212;234;60;land;false;plains;1
824;89;245;252;land;true;plains;1
825;156;136;230;land;false;plains;1
826;223;222;57;land;true;plains;1
827;168;184;213;land;false;plains;1
828;184;117;231;land;false;plains;1
829;159;211;177;land;false;plains;1
830;221;164;208;land;true;plains;1
831;122;174;247;land;false;plains;1
832;142;200;220;land;false;plains;1
833;175;175;195;land;true;plains;1
834;236;241;88;land;false;plains;1
835;248;188;122;land;false;plains;1
836;239;188;220;land;false;plains;1
837;227;248;218;land;false;plains;1
838;204;184;159;land;false;plains;1
839;220;226;122;land;true;plains;1
840;234;193;133;land;false;plains;1
841;193;184;178;land;false;plains;1
842;219;138;214;land;false;plains;1
843;202;167;214;land;false;plains;1
844;152;189;184;land;true;plains;1
845;222;164;158;land;true;plains;1
846;242;211;121;land;false;plains;1
847;150;214;184;land;false;plains;1
848;201;243;159;land;false;plains;1
849;82;247;202;land;false;plains;1
850;237;165;254;land;false;plains;1
851;194;239;235;land;true;plains;1
852;234;213;194;land;true;plains;1
853;182;245;145;land;false;plains;1
854;169;156;195;land;false;plains;1
855;160;231;249;land;false;plains;1
856;202;216;185;land;false;plains;1
857;246;207;214;land;false;plains;1
858;246;97;235;land;false;plains;1
859;223;231;244;land;false;plains;1
860;195;211;141;land;false;plains;1
861;219;129;232;land;false;plains;1
862;176;223;223;land;true;plains;1
863;231;124;224;land;false;plains;1
864;194;210;112;land;false;plains;1
865;168;150;229;land;true;plains;1
866;185;211;133;land;true;plains;1
867;144;200;167;land;true;plains;1
868;124;229;239;land;false;plains;1
869;252;184;125;land;false;plains;1
870;197;249;195;land;true;plains;1
871;226;157;220;land;false;plains;1
872;244;208;69;land;false;plains;1
873;145;191;174;land;false;plains;1
874;228;253;104;land;false;plains;1
875;216;97;245;land;true;plains;1
876;143;241;202;land;false;plains;1
877;221;244;186;land;false;plains;1
878;80;236;235;land;false;plains;1
879;220;221;60;land;false;plains;1
880;119;253;251;land;false;plains;1
881;240;159;187;land;false;plains;1
882;225;220;63;land;false;plains;1
883;194;230;240;land;false;plains;1
884;211;169;172;land;true;plains;1
885;202;228;99;land;true;plains;1
886;204;192;172;land;true;plains;1
887;88;253;162;land;true;plains;1
888;239;139;183;land;false;plains;1
889;116;225;253;land;false;plains;1
890;224;94;191;land;false;plains;1
891;212;207;129;land;false;plains;1
892;209;251;185;land;false;plains;1
893;180;115;209;land;true;plains;1
894;217;101;212;land;false;plains;1
895;244;45;231;land;false;plains;1
896;160;243;153;land;false;plains;1
897;245;246;17;land;false;plains;1
898;229;94;185;land;true;plains;1
899;208;218;100;land;false;plains;1
900;204;180;165;land;false;plains;1
901;184;124;201;land;false;plains;1
902;220;103;188;land;true;plains;1
903;107;245;164;land;true;plains;1
904;224;248;165;land;false;plains;1
905;175;246;232;land;true;plains;1
906;238;144;186;land;false;plains;1
907;193;144;227;land;false;plains;1
908;223;131;192;land;false;plains;1
909;249;232;27;land;false;plains;1
910;210;169;199;land;false;plains;1
911;219;52;235;land;true;plains;1
912;251;78;244;land;false;plains;1
913;198;211;132;land;false;plains;1
914;72;229;234;land;false;plains;1
915;249;9;244;land;false;plains;1
916;242;250;221;land;false;plains;1
917;184;184;187;land;true;plains;1
918;131;227;168;land;false;plains;1
919;151;251;243;land;false;plains;1
920;208;152;193;land;false;plains;1
921;202;136;227;land;false;plains;1
922;192;198;138;land;true;plains;1
923;136;232;249;land;false;plains;1
924;84;234;228;land;true;plains;1
925;242;102;221;land;false;plains;1
926;224;216;167;land;false;plains;1
927;202;176;216;land;false;plains;1
928;193;168;160;land;false;plains;1
929;236;178;151;land;false;plains;1
930;164;182;177;land;false;plains;1
931;210;186;219;land;true;plains;1
932;209;251;189;land;false;plains;1
933;253;174;179;land;false;plains;1
934;227;216;92;land;false;plains;1
935;236;153;194;land;false;plains;1
936;112;244;201;land;false;plains;1
937;169;196;198;land;false;plains;1
938;195;119;201;land;false;plains;1
939;233;86;208;land;true;plains;1
940;214;231;173;land;false;plains;1
941;207;219;76;land;true;plains;1
942;254;195;129;land;false;plains;1
943;175;239;143;land;false;plains;1
944;188;133;194;land;true;plains;1
945;88;191;242;land;false;plains;1
946;180;124;226;land;true;plains;1
947;177;164;186;land;false;plains;1
948;114;244;150;land;false;plains;1
949;238;139;232;land;true;plains;1
950;155;244;130;land;false;plains;1
951;246;137;135;land;false;plains;1
952;40;250;239;land;false;plains;1
953;234;220;217;land;false;plains;1
954;216;139;184;land;true;plains;1
955;248;205;167;land;false;plains;1
956;160;186;215;land;false;plains;1
957;242;118;155;land;false;plains;1
958;162;240;100;land;false;plains;1
959;177;138;208;land;false;plains;1
960;208;187;134;land;false;plains;1
961;146;196;233;land;false;plains;1
962;214;105;203;land;false;plains;1
963;234;143;191;land;false;plains;1
964;239;187;231;land;false;plains;1
965;244;142;254;land;false;plains;1
966;145;120;250;land;false;plains;1
967;45;214;242;land;false;plains;1
968;167;228;203;land;false;plains;1
969;203;129;178;land;true;plains;1
970;243;184;165;land;false;plains;1
971;202;159;163;land;true;plains;1
972;236;117;239;land;false;plains;1
973;150;246;209;land;false;plains;1
974;194;247;67;land;true;plains;1
975;203;199;247;land;false;plains;1
976;103;213;249;land;false;plains;1
977;102;237;229;land;false;plains;1
978;246;115;220;land;true;plains;1
979;197;245;229;land;false;plains;1
980;125;231;156;land;false;plains;1
981;175;241;138;land;false;plains;1
982;233;160;216;land;false;plains;1
983;56;240;219;land;false;plains;1
984;247;253;125;land;true;plains;1
985;250;198;182;land;false;plains;1
986;32;248;231;land;false;plains;1
987;30;239;243;land;false;plains;1
988;245;139;173;land;false;plains;1
989;166;254;140;land;false;plains;1
990;199;236;247;land;false;plains;1
991;225;247;187;land;false;plains;1
992;48;243;225;land;false;plains;1
993;200;238;182;land;false;plains;1
994;187;104;246;land;false;plains;1
995;215;137;231;land;false;plains;1
996;232;82;223;land;false;plains;1
997;254;98;165;land;false;plains;1
998;205;174;187;land;false;plains;1
999;212;168;188;land;false;plains;1
1000;145;212;181;land;false;plains;1
1001;178;234;181;land;false;plains;1
1002;219;239;74;land;false;plains;1
1003;250;155;245;land;false;plains;1
1004;114;216;224;land;true;plains;1
1005;127;234;144;land;true;plains;1
1006;103;182;222;land;false;plains;1
1007;116;217;183;land;false;plains;1
1008;119;189;250;land;false;plains;1
1009;114;174;228;land;false;plains;1
1010;240;214;161;land;true;plains;1
1011;244;25;246;land;false;plains;1
1012;252;197;203;land;false;plains;1
1013;248;230;243;land;false;plains;1
1014;210;232;75;land;false;plains;1
1015;247;111;214;land;true;plains;1
1016;247;200;152;land;false;plains;1
1017;205;190;178;land;false;plains;1
1018;185;169;212;land;false;plains;1
1019;185;77;249;land;false;plains;1
1020;193;251;132;land;false;plains;1
1021;39;245;222;land;false;plains;1
1022;168;124;235;land;false;plains;1
1023;244;142;116;land;false;plains;1
1024;151;171;247;land;false;plains;1
1025;111;233;201;land;false;plains;1
1026;224;58;240;land;false;plains;1
1027;246;135;222;land;true;plains;1
1028;196;208;230;land;false;plains;1
1029;226;115;177;land;true;plains;1
1030;207;90;231;land;false;plains;1
1031;243;232;183;land;true;plains;1
1032;233;237;184;land;false;plains;1
1033;224;197;224;land;false;plains;1
1034;226;156;206;land;false;plains;1
1035;214;117;179;land;true;plains;1
1036;244;103;195;land;false;plains;1
1037;146;246;116;land;false;plains;1
1038;211;146;204;land;false;plains;1
1039;171;148;186;land;true;plains;1
1040;231;110;203;land;false;plains;1
1041;248;232;60;land;false;plains;1
1042;248;194;114;land;true;plains;1
1043;212;189;206;land;false;plains;1
1044;142;214;196;land;false;plains;1
1045;161;209;171;land;false;plains;1
1046;247;91;176;land;false;plains;1
1047;163;235;238;land;true;plains;1
1048;240;217;98;land;false;plains;1
1049;212;237;221;land;true;plains;1
1050;230;232;171;land;false;plains;1
1051;173;253;136;land;true;plains;1
1052;171;238;163;land;false;plains;1
1053;250;188;230;land;false;plains;1
1054;196;147;196;land;true;plains;1
1055;229;198;77;land;true;plains;1
1056;227;84;199;land;true;plains;1
1057;219;47;241;land;true;plains;1
1058;227;87;225;land;false;plains;1
1059;139;181;197;land;false;plains;1
1060;233;175;140;land;false;plains;1
1061;215;224;87;land;false;plains;1
1062;168;214;127;land;false;plains;1
1063;172;120;217;land;false;plains;1
1064;243;115;149;land;false;plains;1
1065;196;77;247;land;true;plains;1
1066;184;192;172;land;true;plains;1
1067;100;223;210;land;true;plains;1
1068;29;250;241;land;false;plains;1
1069;191;236;84;land;false;plains;1
1070;240;133;180;land;false;plains;1
1071;209;234;247;land;false;plains;1
1072;194;188;197;land;false;plains;1
1073;137;214;174;land;false;plains;1
1074;210;232;173;land;false;plains;1
1075;212;195;169;land;true;plains;1
1076;249;45;236;land;false;plains;1
1077;216;176;221;land;true;plains;1
1078;131;198;221;land;false;plains;1
1079;243;211;166;land;false;plains;1
1080;223;133;220;land;false;plains;1
1081;227;244;130;land;true;plains;1
1082;189;216;116;land;false;plains;1
1083;239;193;206;land;false;plains;1
1084;247;102;232;land;false;plains;1
1085;210;243;229;land;false;plains;1
1086;212;205;153;land;false;plains;1
1087;201;245;220;land;true;plains;1
1088;224;86;225;land;true;plains;1
1089;181;202;207;land;false;plains;1
1090;198;153;245;land;false;plains;1
1091;137;254;187;land;false;plains;1
1092;249;170;237;land;true;plains;1
1093;182;252;91;land;false;plains;1
1094;179;142;187;land;false;plains;1
1095;184;172;165;land;false;plains;1
1096;194;125;237;land;false;plains;1
1097;211;104;238;land;false;plains;1
1098;75;214;241;land;false;plains;1
1099;237;233;230;land;false;plains;1
1100;251;109;236;land;false;plains;1
1101;113;241;205;land;false;plains;1
1102;221;190;155;land;false;plains;1
1103;138;200;185;land;true;plains;1
1104;99;248;214;land;true;plains;1
1105;152;190;183;land;false;plains;1
1106;208;197;212;land;false;plains;1
1107;242;155;186;land;true;plains;1
1108;239;178;103;land;false;plains;1
1109;90;193;247;land;false;plains;1
1110;157;137;241;land;false;plains;1
1111;172;130;240;land;false;plains;1
1112;243;105;217;land;false;plains;1
1113;248;146;195;land;true;plains;1
1114;189;202;169;land;false;plains;1
1115;170;254;222;land;false;plains;1
1116;251;226;155;land;false;plains;1
1117;248;107;154;land;false;plains;1
1118;187;186;241;land;false;plains;1
1119;211;150;244;land;false;plains;1
1120;130;168;238;land;true;plains;1
1121;211;165;221;land;false;plains;1
1122;200;251;109;land;false;plains;1
1123;227;178;232;land;false;plains;1
1124;222;178;183;land;false;plains;1
1125;212;254;102;land;false;plains;1
1126;158;215;218;land;true;plains;1
1127;232;156;214;land;false;plains;1
1128;187;223;211;land;false;plains;1
1129;169;178;218;land;false;plains;1
1130;220;236;240;land;false;plains;1
1131;103;253;207;land;false;plains;1
1132;223;164;161;land;false;plains;1
1133;244;150;207;land;false;plains;1
1134;206;193;220;land;true;plains;1
1135;230;220;187;land;false;plains;1
1136;208;116;205;land;true;plains;1
1137;249;99;220;land;false;plains;1
1138;136;233;225;land;false;plains;1
1139;37;246;248;land;false;plains;1
1140;217;189;183;land;true;plains;1
1141;158;242;223;land;false;plains;1
1142;201;115;205;land;false;plains;1
1143;241;156;117;land;false;plains;1
1144;241;142;234;land;true;plains;1
1145;240;144;121;land;true;plains;1
1146;215;102;214;land;false;plains;1
1147;159;155;238;land;true;plains;1
1148;237;139;220;land;false;plains;1
1149;189;108;229;land;true;plains;1
1150;160;183;181;land;false;plains;1
1151;254;209;109;land;false;plains;1
1152;183;222;235;land;false;plains;1
1153;247;191;121;land;false;plains;1
1154;161;127;217;land;false;plains;1
1155;67;186;253;land;true;plains;1
1156;198;79;237;land;true;plains;1
1157;158;190;156;land;false;plains;1
1158;116;239;181;land;false;plains;1
1159;109;186;217;land;false;plains;1
1160;163;238;172;land;false;plains;1
1161;46;239;228;land;false;plains;1
1162;207;216;79;land;false;plains;1
1163;200;212;169;land;false;plains;1
1164;220;159;181;land;false;plains;1
1165;232;246;171;land;false;plains;1
1166;200;102;203;land;false;plains;1
1167;172;135;213;land;false;plains;1
1168;217;227;109;land;false;plains;1
1169;197;238;235;land;false;plains;1
1170;208;164;200;land;false;plains;1
1171;187;209;222;land;false;plains;1
1172;242;169;228;land;false;plains;1
1173;242;145;148;land;false;plains;1
1174;216;223;114;land;true;plains;1
1175;141;222;237;land;false;plains;1
1176;206;203;197;land;false;plains;1
1177;163;198;189;land;false;plains;1
1178;138;194;244;land;false;plains;1
1179;121;213;249;land;false;plains;1
1180;250;244;119;land;false;plains;1
1181;177;221;182;land;true;plains;1
1182;236;190;188;land;false;plains;1
1183;205;243;192;land;false;plains;1
1184;62;232;243;land;false;plains;1
1185;248;237;190;land;false;plains;1
1186;229;249;76;land;false;plains;1
1187;153;163;226;land;true;plains;1
1188;234;199;126;land;false;plains;1
1189;129;227;233;land;false;plains;1
1190;241;187;107;land;false;plains;1
1191;184;223;249;land;false;plains;1
1192;157;209;161;land;false;plains;1
1193;156;207;197;land;false;plains;1
1194;248;180;173;land;false;plains;1
1195;254;188;180;land;false;plains;1
1196;117;191;224;land;false;plains;1
1197;206;143;214;land;false;plains;1
1198;226;213;77;land;false;plains;1
1199;216;197;148;land;false;plains;1
1200;218;99;225;land;false;plains;1
1201;231;194;160;land;false;plains;1
1202;174;222;114;land;true;plains;1
1203;173;129;199;land;false;plains;1
1204;186;249;205;land;true;plains;1
1205;123;253;157;land;false;plains;1
1206;248;226;120;land;false;plains;1
1207;225;227;104;land;false;plains;1
1208;239;206;134;land;false;plains;1
1209;128;154;230;land;false;plains;1
1210;150;203;198;land;false;plains;1
1211;187;253;162;land;false;plains;1
1212;191;224;126;land;false;plains;1
1213;77;193;247;land;false;plains;1
1214;227;68;245;land;true;plains;1
1215;212;195;187;land;false;plains;1
1216;176;195;189;land;true;plains;1
1217;146;123;245;land;false;plains;1
1218;158;247;153;land;false;plains;1
1219;198;82;253;land;false;plains;1
1220;252;219;115;land;false;plains;1
1221;222;254;115;land;false;plains;1
1222;170;219;136;land;false;plains;1
1223;245;146;174;land;true;plains;1
1224;240;232;130;land;false;plains;1
1225;250;198;74;land;true;plains;1
1226;246;235;90;land;false;plains;1
1227;242;127;136;land;true;plains;1
1228;105;223;254;land;false;plains;1
1229;250;203;217;land;false;plains;1
1230;175;179;166;land;false;plains;1
1231;238;168;141;land;false;plains;1
1232;128;194;242;land;false;plains;1
1233;155;212;176;land;true;plains;1
1234;214;173;250;land;false;plains;1
1235;237;165;181;land;false;plains;1
1236;209;220;94;land;false;plains;1
1237;100;202;242;land;false;plains;1
1238;199;126;183;land;false;plains;1
1239;219;179;173;land;true;plains;1
1240;184;248;158;land;true;plains;1
1241;26;251;241;land;true;plains;1
1242;213;251;80;land;false;plains;1
1243;93;243;201;land;false;plains;1
1244;141;216;196;land;false;plains;1
1245;247;247;113;land;false;plains;1
1246;124;200;178;land;true;plains;1
1247;137;213;166;land;false;plains;1
1248;224;196;212;land;false;plains;1
1249;185;225;128;land;false;plains;1
1250;242;197;189;land;true;plains;1
1251;191;121;205;land;true;plains;1
1252;246;221;163;land;false;plains;1
1253;73;225;225;land;false;plains;1
1254;211;83;218;land;false;plains;1
1255;193;237;127;land;false;plains;1
1256;91;215;209;land;false;plains;1
1257;174;132;231;land;false;plains;1
1258;224;211;133;land;false;plains;1
1259;225;248;76;land;false;plains;1
1260;199;93;236;land;true;plains;1
