792;225;168;186;land;false;marsh;1
793;185;132;245;land;false;desert;1
794;251;64;243;land;false;desert;1
795;214;116;186;land;false;marsh;1
796;209;164;146;land;false;desert;1
797;230;153;191;land;false;marsh;1
798;224;234;199;land;false;plains;1
799;223;240;236;land;false;marsh;1
800;242;254;178;land;false;urban;1
801;221;200;116;land;false;marsh;1
802;117;216;229;land;false;marsh;1
803;244;156;154;land;false;urban;1
804;199;239;143;land;false;marsh;1
805;77;236;242;land;false;plains;1
806;201;254;89;land;false;marsh;1
807;253;151;133;land;true;marsh;1
808;225;239;110;land;false;forest;1
809;178;237;167;land;false;forest;1
810;88;185;236;land;true;marsh;1
811;26;252;238;land;false;urban;1
812;152;157;232;land;false;marsh;1
813;173;221;237;land;false;plains;1
814;81;221;239;land;true;hills;1
815;135;125;251;land;false;marsh;1
816;246;78;196;land;true;marsh;1
817;232;118;249;land;false;marsh;1
818;243;225;215;land;false;urban;1
819;151;237;173;land;true;marsh;1
820;142;202;187;land;false;desert;1
821;211;226;192;land;false;marsh;1
822;204;195;149;land;false;marsh;1
823;205;179;121;land;false;marsh;1
824;201;250;146;land;false;desert;1
825;73;230;228;land;false;marsh;1
826;177;143;211;land;false;desert;1
827;240;249;163;land;false;marsh;1
828;247;195;197;land;false;marsh;1
829;216;185;187;land;false;marsh;1
830;190;139;230;land;true;forest;1
831;177;198;188;land;false;jungle;1
832;175;146;183;land;false;marsh;1
833;247;117;163;land;false;marsh;1
834;44;218;243;land;false;marsh;1
835;167;174;214;land;false;marsh;1
836;130;149;253;land;false;marsh;1
837;115;232;239;land;false;marsh;1
838;216;131;253;land;false;marsh;1
839;223;117;198;land;false;marsh;1
840;198;140;245;land;false;marsh;1
841;194;238;150;land;false;marsh;1
842;205;145;158;land;false;forest;1
843;161;193;230;land;true;marsh;1
844;244;37;224;land;false;urban;1
845;168;162;236;land;false;urban;1
846;251;35;231;land;false;forest;1
847;125;187;205;land;false;jungle;1
848;235;149;182;land;false;marsh;1
849;254;104;249;land;false;marsh;1
850;252;207;250;land;true;marsh;1
851;221;192;172;land;false;forest;1
852;147;250;104;land;false;plains;1
853;254;210;189;land;false;desert;1
854;164;219;178;land;false;marsh;1
855;162;130;222;land;false;marsh;1
856;127;206;188;land;false;marsh;1
857;203;69;251;land;false;marsh;1
858;126;231;221;land;false;marsh;1
859;230;151;251;land;true;forest;1
860;61;245;208;land;false;urban;1
861;153;208;182;land;false;urban;1
862;252;110;189;land;false;marsh;1
863;225;226;76;land;false;forest;1
864;104;247;194;land;true;hills;1
865;245;117;199;land;false;marsh;1
866;105;183;213;land;false;plains;1
867;198;164;182;land;true;marsh;1
868;228;195;243;land;false;marsh;1
869;163;244;104;land;false;desert;1
870;239;245;21;land;false;marsh;1
871;197;197;241;land;false;plains;1
872;128;208;180;land;false;marsh;1
873;185;97;248;land;false;forest;1
874;251;197;229;land;false;marsh;1
875;227;175;204;land;false;marsh;1
876;216;230;239;land;true;forest;1
877;210;153;225;land;false;marsh;1
878;223;104;239;land;false;marsh;1
879;187;215;113;land;false;marsh;1
880;245;138;222;land;false;jungle;1
881;250;132;218;land;false;marsh;1
882;163;219;254;land;false;marsh;1
883;171;226;199;land;false;urban;1
884;133;252;247;land;false;marsh;1
885;174;142;242;land;false;marsh;1
886;161;159;213;land;true;marsh;1
887;199;98;219;land;true;desert;1
888;149;155;216;land;false;marsh;1
889;253;94;219;land;false;hills;1
890;183;139;189;land;false;marsh;1
891;161;241;108;land;true;forest;1
892;251;215;71;land;false;marsh;1
893;139;153;217;land;false;marsh;1
894;236;236;100;land;false;marsh;1
895;238;109;174;land;false;marsh;1
896;78;222;247;land;false;marsh;1
897;162;183;248;land;false;marsh;1
898;138;173;220;land;false;desert;1
899;78;222;221;land;false;forest;1
900;231;245;185;land;false;jungle;1
901;185;250;134;land;false;desert;1
902;180;247;139;land;false;urban;1
903;208;46;249;land;false;urban;1
904;253;123;219;land;false;marsh;1
905;198;242;74;land;false;marsh;1
906;82;197;239;land;true;marsh;1
907;90;250;169;land;false;marsh;1
908;248;72;224;land;false;marsh;1
909;201;112;196;land;false;marsh;1
910;224;238;135;land;false;plains;1
911;141;218;210;land;false;marsh;1
912;194;237;79;land;false;marsh;1
913;208;101;199;land;false;desert;1
914;224;183;183;land;true;marsh;1
915;178;142;212;land;false;marsh;1
916;147;202;234;land;false;plains;1
917;240;202;140;land;false;marsh;1
918;138;152;234;land;false;marsh;1
919;214;198;175;land;false;forest;1
920;170;250;172;land;false;marsh;1
921;170;186;159;land;false;marsh;1
922;155;199;162;land;true;marsh;1
923;246;177;174;land;true;marsh;1
924;250;84;226;land;false;marsh;1
925;215;253;52;land;true;marsh;1
926;228;247;215;land;false;marsh;1
927;194;242;156;land;false;marsh;1
928;140;217;183;land;false;marsh;1
929;44;249;228;land;false;desert;1
930;227;193;184;land;false;marsh;1
931;251;245;139;land;false;urban;1
932;251;234;101;land;false;marsh;1
933;225;216;204;land;false;marsh;1
934;254;200;223;land;false;marsh;1
935;98;243;186;land;false;marsh;1
936;120;214;168;land;false;desert;1
937;155;208;173;land;false;marsh;1
938;114;244;236;land;false;urban;1
939;199;236;172;land;false;marsh;1
940;251;201;56;land;false;marsh;1
941;161;165;253;land;false;marsh;1
942;135;143;244;land;true;forest;1
943;201;192;144;land;true;forest;1
944;236;197;118;land;false;forest;1
945;205;213;133;land;false;marsh;1
946;176;228;245;land;false;desert;1
947;213;177;205;land;false;desert;1
948;103;185;249;land;true;marsh;1
949;93;219;207;land;false;urban;1
950;244;111;225;land;false;desert;1
951;103;182;228;land;false;jungle;1
952;235;175;119;land;false;marsh;1
953;222;164;224;land;false;marsh;1
954;181;198;186;land;false;urban;1
955;100;230;185;land;false;desert;1
956;247;230;172;land;false;urban;1
957;184;109;231;land;false;marsh;1
958;222;138;146;land;true;marsh;1
959;98;242;239;land;false;forest;1
960;243;156;191;land;true;urban;1
961;203;236;88;land;false;marsh;1
962;215;196;238;land;false;desert;1
963;228;151;152;land;false;marsh;1
964;244;216;220;land;true;marsh;1
965;139;217;242;land;false;forest;1
966;240;204;231;land;false;marsh;1
967;224;173;248;land;false;desert;1
968;133;237;173;land;false;marsh;1
969;231;215;189;land;false;desert;1
970;172;228;157;land;true;forest;1
971;124;175;221;land;true;marsh;1
972;203;50;248;land;false;marsh;1
973;66;245;193;land;true;marsh;1
974;202;237;127;land;false;marsh;1
975;225;232;68;land;false;urban;1
976;121;228;197;land;false;marsh;1
977;206;247;53;land;false;urban;1
978;240;99;253;land;true;marsh;1
979;225;246;30;land;true;marsh;1
980;229;96;199;land;true;urban;1
981;114;203;234;land;false;forest;1
982;216;207;162;land;false;marsh;1
983;233;234;67;land;false;urban;1
984;252;251;46;land;false;marsh;1
985;89;197;227;land;false;urban;1
986;235;145;204;land;false;urban;1
987;168;210;203;land;true;marsh;1
988;220;192;137;land;false;forest;1
989;169;179;227;land;false;marsh;1
990;165;165;200;land;false;urban;1
991;215;240;190;land;false;forest;1
992;146;243;169;land;false;marsh;1
993;247;207;252;land;false;desert;1
994;184;252;246;land;false;marsh;1
995;207;183;247;land;false;marsh;1
996;227;254;103;land;false;marsh;1
997;194;179;178;land;false;marsh;1
998;116;177;247;land;false;marsh;1
999;212;237;52;land;false;plains;1
1000;147;244;137;land;false;marsh;1
1001;182;243;139;land;true;marsh;1
1002;224;202;214;land;false;forest;1
1003;197;190;144;land;false;plains;1
1004;151;183;205;land;false;desert;1
1005;34;248;248;land;false;urban;1
1006;61;236;243;land;true;marsh;1
1007;216;138;205;land;false;marsh;1
1008;146;217;174;land;false;desert;1
1009;42;249;214;land;true;marsh;1
1010;93;222;243;land;false;desert;1
1011;224;82;195;land;false;desert;1
1012;211;159;157;land;false;marsh;1
1013;185;234;146;land;false;urban;1
1014;200;211;252;land;false;marsh;1
1015;166;236;181;land;false;desert;1
1016;168;228;182;land;false;urban;1
1017;229;246;220;land;false;urban;1
1018;210;109;233;land;false;marsh;1
1019;248;65;245;land;false;jungle;1
1020;102;162;247;land;false;marsh;1
1021;202;207;204;land;false;marsh;1
1022;190;220;156;land;false;marsh;1
1023;158;247;169;land;true;desert;1
1024;197;253;241;land;false;plains;1
1025;248;120;241;land;false;marsh;1
1026;245;139;185;land;false;forest;1
1027;175;123;242;land;false;marsh;1
1028;30;244;235;land;false;marsh;1
1029;191;151;217;land;false;desert;1
1030;230;143;169;land;false;desert;1
1031;192;100;214;land;false;marsh;1
1032;243;129;134;land;false;marsh;1
1033;243;185;234;land;false;marsh;1
1034;215;180;250;land;false;desert;1
1035;223;152;171;land;false;marsh;1
1036;197;219;183;land;false;marsh;1
1037;79;241;208;land;false;marsh;1
1038;205;221;178;land;false;marsh;1
1039;247;166;224;land;false;urban;1
1040;130;164;241;land;true;marsh;1
1041;218;152;209;land;false;plains;1
1042;148;117;242;land;false;marsh;1
1043;186;156;223;land;false;desert;1
1044;244;127;186;land;false;marsh;1
1045;176;215;197;land;false;forest;1
1046;223;150;242;land;false;marsh;1
1047;254;232;87;land;false;forest;1
1048;174;211;226;land;false;marsh;1
1049;188;232;245;land;false;marsh;1
1050;141;212;189;land;false;forest;1
1051;242;239;243;land;false;desert;1
1052;167;155;180;land;false;urban;1
1053;145;235;122;land;false;urban;1
1054;228;150;149;land;false;marsh;1
1055;218;153;188;land;false;marsh;1
1056;229;242;147;land;false;plains;1
1057;121;240;195;land;false;marsh;1
1058;181;226;140;land;false;marsh;1
1059;241;173;128;land;false;jungle;1
1060;119;208;250;land;false;marsh;1
1061;212;248;134;land;false;marsh;1
1062;204;124;216;land;false;plains;1
1063;121;217;210;land;false;plains;1
1064;137;218;193;land;false;marsh;1
1065;170;121;222;land;false;marsh;1
1066;231;219;152;land;false;marsh;1
1067;133;229;182;land;false;forest;1
1068;164;245;156;land;false;marsh;1
1069;207;192;163;land;false;urban;1
1070;215;227;173;land;true;desert;1
1071;214;232;132;land;false;marsh;1
1072;195;149;169;land;false;marsh;1
1073;160;231;140;land;false;urban;1
1074;165;171;209;land;true;forest;1
1075;230;154;125;land;false;marsh;1
1076;153;102;250;land;false;urban;1
1077;222;204;216;land;false;marsh;1
1078;252;237;212;land;true;urban;1
1079;190;189;181;land;false;plains;1
1080;181;247;177;land;false;forest;1
1081;181;136;218;land;false;marsh;1
1082;200;180;146;land;true;marsh;1
1083;41;251;240;land;false;marsh;1
1084;231;217;113;land;false;marsh;1
1085;205;127;219;land;false;forest;1
1086;222;226;233;land;false;jungle;1
1087;234;253;53;land;false;marsh;1
1088;90;197;229;land;true;marsh;1
1089;100;209;197;land;false;marsh;1
1090;186;248;237;land;false;marsh;1
1091;52;241;240;land;true;desert;1
1092;238;210;152;land;false;marsh;1
1093;183;169;181;land;false;marsh;1
1094;120;210;220;land;false;desert;1
1095;193;229;226;land;false;marsh;1
1096;232;103;213;land;false;forest;1
1097;226;235;185;land;false;urban;1
1098;252;77;198;land;false;hills;1
1099;250;209;206;land;false;marsh;1
1100;227;230;168;land;false;marsh;1
1101;230;165;157;land;false;urban;1
1102;244;160;192;land;false;marsh;1
1103;223;172;122;land;false;marsh;1
1104;102;181;241;land;false;urban;1
1105;125;198;197;land;false;marsh;1
1106;253;189;153;land;false;marsh;1
1107;248;245;104;land;false;marsh;1
1108;251;206;195;land;false;marsh;1
1109;182;181;197;land;false;marsh;1
1110;241;187;182;land;false;urban;1
1111;231;214;110;land;false;marsh;1
1112;175;173;216;land;false;forest;1
1113;155;166;221;land;false;marsh;1
1114;213;142;160;land;false;marsh;1
1115;245;237;212;land;false;marsh;1
1116;169;238;106;land;false;marsh;1
1117;161;239;223;land;false;marsh;1
1118;147;165;211;land;false;marsh;1
1119;40;225;241;land;false;marsh;1
1120;205;191;181;land;true;marsh;1
1121;147;245;251;land;false;forest;1
1122;144;143;229;land;false;urban;1
1123;151;190;212;land;false;marsh;1
1124;159;252;146;land;false;marsh;1
1125;207;250;75;land;true;marsh;1
1126;229;151;173;land;false;marsh;1
1127;220;245;235;land;false;marsh;1
1128;220;165;167;land;false;plains;1
1129;194;229;186;land;false;desert;1
1130;251;197;243;land;false;urban;1
1131;174;243;165;land;false;jungle;1
1132;136;115;250;land;false;marsh;1
1133;167;172;179;land;false;marsh;1
1134;167;237;238;land;false;marsh;1
1135;160;218;174;land;false;marsh;1
1136;229;126;192;land;false;marsh;1
1137;193;250;220;land;true;marsh;1
1138;143;183;177;land;false;marsh;1
1139;203;140;194;land;false;urban;1
1140;206;216;245;land;false;desert;1
1141;116;203;200;land;true;marsh;1
1142;240;83;242;land;false;marsh;1
1143;186;238;99;land;false;marsh;1
1144;254;95;170;land;false;marsh;1
1145;214;206;140;land;false;urban;1
1146;106;180;218;land;true;jungle;1
1147;134;229;242;land;false;marsh;1
1148;167;130;235;land;false;marsh;1
1149;216;222;227;land;false;forest;1
1150;168;235;168;land;true;forest;1
1151;231;134;187;land;true;plains;1
1152;252;25;252;land;false;marsh;1
1153;199;248;67;land;true;urban;1
1154;224;202;133;land;false;marsh;1
1155;158;224;122;land;false;marsh;1
1156;238;133;234;land;false;urban;1
1157;21;243;237;land;false;marsh;1
1158;193;251;208;land;true;marsh;1
1159;222;96;198;land;false;plains;1
1160;249;139;122;land;false;marsh;1
1161;177;193;245;land;false;urban;1
1162;254;33;240;land;false;plains;1
1163;219;151;225;land;false;marsh;1
1164;105;223;230;land;false;marsh;1
1165;200;241;190;land;false;forest;1
1166;204;212;106;land;false;urban;1
1167;203;253;208;land;false;marsh;1
1168;233;144;215;land;false;marsh;1
1169;49;209;252;land;false;urban;1
1170;227;149;163;land;false;urban;1
1171;126;226;251;land;true;urban;1
1172;225;50;234;land;false;hills;1
1173;241;223;51;land;false;urban;1
1174;202;159;154;land;true;urban;1
1175;240;249;172;land;false;marsh;1
1176;215;174;129;land;false;marsh;1
1177;254;144;133;land;false;desert;1
1178;234;183;135;land;true;forest;1
1179;186;101;214;land;false;marsh;1
1180;235;223;208;land;false;urban;1
1181;213;156;196;land;false;forest;1
1182;184;165;243;land;false;marsh;1
1183;236;63;208;land;false;marsh;1
1184;103;238;244;land;false;marsh;1
1185;238;178;176;land;false;urban;1
1186;248;204;103;land;false;forest;1
1187;247;137;194;land;false;desert;1
1188;211;164;233;land;false;marsh;1
1189;141;209;239;land;false;urban;1
1190;129;190;235;land;false;marsh;1
1191;164;105;245;land;false;desert;1
1192;224;167;231;land;false;desert;1
1193;204;151;220;land;false;marsh;1
1194;102;253;242;land;false;desert;1
1195;165;194;167;land;false;marsh;1
1196;200;238;100;land;true;marsh;1
1197;161;168;175;land;false;desert;1
1198;239;242;241;land;false;marsh;1
1199;111;169;224;land;false;hills;1
1200;187;197;125;land;false;forest;1
1201;89;225;233;land;false;urban;1
1202;230;133;226;land;true;marsh;1
1203;246;243;40;land;true;marsh;1
1204;249;199;206;land;false;marsh;1
1205;249;147;130;land;false;marsh;1
1206;215;103;235;land;false;urban;1
1207;146;175;213;land;false;desert;1
1208;36;232;249;land;false;urban;1
1209;246;222;93;land;false;desert;1
1210;153;157;246;land;false;marsh;1
1211;78;187;245;land;false;marsh;1
1212;233;208;201;land;false;marsh;1
1213;243;190;84;land;false;desert;1
1214;200;204;174;land;false;marsh;1
1215;242;120;190;land;false;urban;1
1216;236;167;179;land;false;marsh;1
1217;220;254;34;land;true;desert;1
1218;200;124;184;land;false;desert;1
1219;250;159;238;land;false;desert;1
1220;167;164;175;land;false;marsh;1
1221;181;222;223;land;false;marsh;1
1222;189;134;181;land;true;marsh;1
1223;252;199;101;land;false;marsh;1
1224;204;127;184;land;false;marsh;1
1225;215;133;207;land;false;plains;1
1226;239;117;219;land;false;plains;1
1227;139;208;216;land;false;marsh;1
1228;244;235;65;land;true;marsh;1
1229;249;101;157;land;false;marsh;1
1230;155;205;218;land;false;marsh;1
1231;94;245;204;land;true;marsh;1
1232;199;209;249;land;false;marsh;1
1233;244;171;232;land;false;marsh;1
1234;86;192;249;land;false;marsh;1
1235;252;168;204;land;false;marsh;1
1236;225;247;123;land;true;desert;1
1237;231;72;198;land;false;urban;1
1238;210;135;181;land;false;marsh;1
1239;244;77;247;land;false;marsh;1
1240;248;244;170;land;false;urban;1
1241;171;154;190;land;false;urban;1
1242;189;253;80;land;false;marsh;1
1243;178;214;192;land;false;jungle;1
1244;185;144;241;land;false;marsh;1
1245;148;247;196;land;false;marsh;1
1246;208;198;222;land;false;marsh;1
1247;158;165;226;land;false;plains;1
1248;191;253;153;land;false;desert;1
1249;111;245;250;land;true;marsh;1
